45	-82.03512067600	30.44287832520	731
45	-82.04609949460	30.43406815770	732
45	-82.03835475540	30.37890457860	733
45	-82.05276681360	30.36379445480	734
45	-82.16463918760	30.36129183410	735
45	-82.18023410780	30.36863092040	736
45	-82.20556482500	30.42385315530	737
45	-82.19918717200	30.49001450150	738
45	-82.21936748360	30.50297053810	739
45	-82.23839614810	30.53144474310	740
45	-82.22103957030	30.56707602900	741
45	-82.41209267090	30.57730752080	742
45	-82.46313488330	30.58268983770	743
45	-82.58295757830	30.58905379160	744
45	-82.69635595990	30.59572009920	745
45	-83.13244038030	30.62134139870	746
45	-83.30131548230	30.63328493800	747
45	-83.31060073870	30.63430323750	748
45	-83.60905605690	30.65078459230	749
45	-83.73784393980	30.66049119100	750
45	-84.00073015190	30.67553766070	751
45	-84.07556221710	30.67857760010	752
45	-84.28166330820	30.69041913530	753
45	-84.37444816090	30.69409187600	754
45	-84.86300371120	30.71266453900	755
45	-84.86458306960	30.71450320300	756
45	-84.88828878970	30.74388938250	757
45	-84.91534341340	30.75408980840	758
45	-84.92689484320	30.77608870430	759
45	-84.93256395070	30.80262504600	760
45	-84.92692623870	30.84692217640	761
45	-84.93777614960	30.89495763930	762
45	-84.96901227060	30.92709377590	763
45	-84.97356770000	30.96366437940	764
45	-85.00014199970	30.97931945260	765
45	-85.00160719760	31.00125340030	766
49	-81.52859548780	30.72145265280	767
49	-81.53659127110	30.70657729920	768
49	-81.60116989080	30.72488713010	769
49	-81.60477101560	30.71632128110	770
49	-81.62798099760	30.73177426220	771
49	-81.64247751740	30.72908098710	772
49	-81.71676881830	30.74536889650	773
49	-81.73667502360	30.76388884130	774
49	-81.75771017540	30.76963167020	775
49	-81.77670793960	30.76158465580	776
49	-81.80319816060	30.78808498020	777
49	-81.87300178760	30.79908440450	778
49	-81.89914109330	30.82830829480	779
49	-81.90751835880	30.81347506550	780
49	-81.94380499510	30.82424942720	781
49	-81.95302920950	30.82043096160	782
49	-81.96155137220	30.79600777120	783
49	-81.98147988200	30.77835173280	784
49	-82.01553871710	30.79131924800	785
49	-82.01296733600	30.76425641440	786
49	-82.03188119610	30.75753276530	787
49	-82.04491161880	30.65091076430	788
49	-82.01365268690	30.59869053820	789
49	-82.00580162820	30.57099051040	790
49	-82.02250949220	30.47771783780	791
49	-82.03512067600	30.44287832520	792
49	-82.04609949460	30.43406815770	793
49	-82.03835475540	30.37890457860	794
49	-82.05276681360	30.36379445480	795
49	-82.16463918760	30.36129183410	796
49	-82.18023410780	30.36863092040	797
49	-82.20556482500	30.42385315530	798
49	-82.19918717200	30.49001450150	799
49	-82.21936748360	30.50297053810	800
49	-82.23839614810	30.53144474310	801
49	-82.22103957030	30.56707602900	802
49	-82.41209267090	30.57730752080	803
49	-82.46313488330	30.58268983770	804
49	-82.58295757830	30.58905379160	805
49	-82.69635595990	30.59572009920	806
49	-83.13244038030	30.62134139870	807
49	-83.30131548230	30.63328493800	808
49	-83.31060073870	30.63430323750	809
49	-83.60905605690	30.65078459230	810
49	-83.73784393980	30.66049119100	811
49	-84.00073015190	30.67553766070	812
49	-84.07556221710	30.67857760010	813
49	-84.28166330820	30.69041913530	814
49	-84.37444816090	30.69409187600	815
49	-84.86300371120	30.71266453900	816
49	-84.86458306960	30.71450320300	817
49	-84.88828878970	30.74388938250	818
49	-84.91534341340	30.75408980840	819
49	-84.92689484320	30.77608870430	820
49	-84.93256395070	30.80262504600	821
49	-84.92692623870	30.84692217640	822
49	-84.93777614960	30.89495763930	823
49	-84.96901227060	30.92709377590	824
49	-84.97356770000	30.96366437940	825
49	-85.00014199970	30.97931945260	826
49	-85.00160719760	31.00125340030	827
43	-86.70185248870	30.99809240990	828
43	-86.77936170520	30.99819181160	829
43	-87.16311759320	31.00315723120	830
43	-87.59858025630	31.00263077360	831
43	-87.58986722900	30.95436103060	832
43	-87.62571159140	30.87690199520	833
43	-87.61591515460	30.84829642340	834
43	-87.54190013710	30.78569534150	835
43	-87.52660286940	30.74849169670	836
43	-87.46014048980	30.70580263690	837
43	-87.41889427200	30.69281018590	838
43	-87.39864491750	30.66801533140	839
43	-87.39328096700	30.62009826400	840
43	-87.42206736390	30.55649360860	841
43	-87.44535296440	30.53138970360	842
43	-87.41881665070	30.48170078310	843
49	-86.70185248870	30.99809240990	844
49	-86.77936170520	30.99819181160	845
49	-87.16311759320	31.00315723120	846
49	-87.59858025630	31.00263077360	847
49	-87.58986722900	30.95436103060	848
49	-87.62571159140	30.87690199520	849
49	-87.61591515460	30.84829642340	850
49	-87.54190013710	30.78569534150	851
49	-87.52660286940	30.74849169670	852
49	-87.46014048980	30.70580263690	853
49	-87.41889427200	30.69281018590	854
49	-87.39864491750	30.66801533140	855
49	-87.39328096700	30.62009826400	856
49	-87.42206736390	30.55649360860	857
49	-87.44535296440	30.53138970360	858
49	-87.41881665070	30.48170078310	859
41	-93.76036751580	30.00617640310	860
41	-93.85744694550	29.99086689280	861
41	-93.85650023590	29.96481499500	862
41	-93.95193662530	29.81857906110	863
41	-93.83512510330	29.67479196450	864
41	-94.06558152120	29.67429689010	865
41	-94.35718211260	29.56012895230	866
41	-94.37719446090	29.55219862830	867
41	-94.68271212020	29.43313833410	868
41	-94.76674368430	29.36422766980	869
41	-94.78544412350	29.38349503790	870
41	-94.68210975990	29.47534287320	871
41	-94.57288529820	29.53328295770	872
41	-94.50147254930	29.51775418450	873
41	-94.46998535120	29.55700960050	874
41	-94.51100191500	29.54537730390	875
41	-94.53389063360	29.55421364660	876
41	-94.56463023090	29.57922753990	877
41	-94.78828370370	29.53878658890	878
41	-94.70661702130	29.65874179350	879
41	-94.70047573350	29.75479088490	880
41	-94.73592304590	29.79320763070	881
41	-94.82961479350	29.76008109820	882
41	-94.88736314890	29.66876589810	883
41	-94.93279015250	29.68243611370	884
41	-95.08847253060	29.80420545000	885
41	-95.04060461890	29.71180615620	886
41	-94.98953948060	29.67992863410	887
41	-95.01432774430	29.55949454720	888
41	-94.91135762550	29.50056394310	889
41	-94.98301490430	29.46075857170	890
41	-94.94395872880	29.46491278980	891
41	-94.95270941310	29.42446681400	892
41	-94.91364553460	29.42034530530	893
41	-94.91719366870	29.44805437180	894
41	-94.89133618190	29.39955785220	895
41	-94.81555058410	29.37116622030	896
41	-94.89167182120	29.39406486130	897
41	-94.89898762870	29.30901123210	898
41	-94.95133477440	29.32615758100	899
41	-95.06657233690	29.19611681250	900
41	-95.16073012840	29.20027143550	901
41	-95.16498804730	29.11779021820	902
41	-95.19755161210	29.10546535920	903
41	-95.24861809900	28.97863764440	904
41	-95.52680729550	28.80349668590	905
41	-95.68326432880	28.72721409950	906
41	-95.67155248800	28.75294112760	907
41	-95.78659263160	28.73913256340	908
41	-95.93754933920	28.69072061740	909
41	-95.95638744370	28.62294217120	910
41	-95.70238453280	28.71924776890	911
41	-96.20682817950	28.48866348670	912
41	-95.99188790410	28.59669486700	913
41	-95.98399046380	28.65340174540	914
41	-96.23783369850	28.57159576920	915
41	-96.23927540890	28.59738967380	916
41	-96.15771554300	28.61150266980	917
41	-96.24070173760	28.63513070320	918
41	-96.15130480530	28.76293796190	919
41	-96.21241845690	28.68698906010	920
41	-96.28621949950	28.66199501400	921
41	-96.27062416730	28.70924935380	922
41	-96.32640475870	28.63436094400	923
41	-96.36440782760	28.61825435360	924
41	-96.39202648340	28.67052349160	925
41	-96.39297974040	28.72629797930	926
41	-96.42733588910	28.71228370750	927
41	-96.44992679440	28.75530454990	928
41	-96.43250885770	28.69751952340	929
41	-96.40364595830	28.71976377570	930
41	-96.41903544620	28.63893733870	931
41	-96.37564625960	28.61036214470	932
41	-96.49145593620	28.55722050090	933
41	-96.43740777450	28.59726537120	934
41	-96.45463494590	28.65620617700	935
41	-96.48352091750	28.59832999660	936
41	-96.51214706660	28.60845588790	937
41	-96.51198658620	28.64981532270	938
41	-96.57065069490	28.63654064990	939
41	-96.57081055480	28.69211323340	940
41	-96.57246541910	28.80844201200	941
41	-96.57673876330	28.69096124200	942
41	-96.59175364450	28.71763085410	943
41	-96.64677072220	28.71441337630	944
41	-96.66026772910	28.67934788500	945
41	-96.60696006490	28.62390869720	946
41	-96.61059981860	28.55921732180	947
41	-96.56695837030	28.57437458410	948
41	-96.48683274230	28.50650012510	949
41	-96.56344956640	28.46990670200	950
41	-96.51875543380	28.46110653570	951
41	-96.47675413560	28.49973303650	952
41	-96.39097558610	28.43433913650	953
41	-96.66156794520	28.30654704800	954
41	-96.70262246270	28.34047967340	955
41	-96.70407154980	28.39616678870	956
41	-96.74102926540	28.40373869460	957
41	-96.78735554250	28.47778537410	958
41	-96.82413808530	28.44991991290	959
41	-96.78859943280	28.44653443360	960
41	-96.75936312200	28.41119236230	961
41	-96.77562195790	28.39191157430	962
41	-96.85375652070	28.40527781540	963
41	-96.78849341260	28.35275299510	964
41	-96.78653294560	28.31314240860	965
41	-96.79359828580	28.27165691360	966
41	-96.77819434960	28.22963580820	967
41	-96.80395175520	28.21173404300	968
41	-96.95117136620	28.11464616350	969
41	-96.91298598080	28.25708260430	970
41	-96.97557119100	28.21103704570	971
41	-96.94133722040	28.18705913660	972
41	-96.97537228870	28.11533654550	973
41	-97.03388304930	28.13768773570	974
41	-97.02383542780	28.20008364420	975
41	-97.13210471600	28.13071697040	976
41	-97.13568310710	28.16209906940	977
41	-97.16826089690	28.15974942890	978
41	-97.15732764550	28.11667195420	979
41	-97.26055404700	28.06501760140	980
41	-97.24150318440	28.04894704420	981
41	-97.27056374120	28.02622753420	982
41	-97.23648295510	28.04081445720	983
41	-97.12334566770	28.05455999290	984
41	-97.02667302620	28.10804129940	985
41	-97.02407084450	28.02053249370	986
41	-97.11489131330	27.91568686500	987
41	-97.19573263840	27.81252543470	988
41	-97.24729277330	27.82262438350	989
41	-97.21360863780	27.83141489120	990
41	-97.28375433570	27.87144785160	991
41	-97.36131551740	27.84025775820	992
41	-97.34588886650	27.87348039460	993
41	-97.47962600080	27.85326409390	994
41	-97.49695266680	27.87576957750	995
41	-97.52196970270	27.86392723430	996
41	-97.49980594180	27.84354450750	997
41	-97.48008361430	27.82058512590	998
41	-97.38881213860	27.83173014380	999
41	-97.39683042850	27.77114605850	1000
41	-97.31806332760	27.71253475150	1001
41	-97.34977916610	27.71563750870	1002
41	-97.32028341000	27.69094443280	1003
41	-97.35363182230	27.64111274730	1004
41	-97.39948524980	27.63349829180	1005
41	-97.34777231560	27.63175194070	1006
41	-97.30948011840	27.70817292790	1007
41	-97.25006141780	27.68914292610	1008
41	-97.33172713020	27.56263650370	1009
41	-97.41252836810	27.32134499930	1010
41	-97.50070316240	27.31998796120	1011
41	-97.50780849160	27.43953173640	1012
41	-97.52865055520	27.34442040030	1013
41	-97.60038270110	27.30045514550	1014
41	-97.75034943800	27.41998295340	1015
41	-97.68027917230	27.29469308060	1016
41	-97.78501775230	27.28804029110	1017
41	-97.54842456840	27.23053001810	1018
41	-97.42748126970	27.26545510260	1019
41	-97.50376733150	27.08186861030	1020
41	-97.47926025140	26.99683804240	1021
41	-97.56883178650	26.97818861340	1022
41	-97.55831732590	26.84638686360	1023
41	-97.49583765300	26.79411731750	1024
41	-97.45195800720	26.60132686910	1025
41	-97.42611578160	26.51856976350	1026
41	-97.47496824480	26.47715083140	1027
41	-97.42144684590	26.38540765880	1028
41	-97.36895489790	26.35940938600	1029
41	-97.35361971180	26.18280264180	1030
41	-97.25337323530	26.06867201230	1031
41	-97.27657531880	26.00263330410	1032
41	-97.21334788230	26.00942526400	1033
41	-97.17247477390	25.95492736920	1034
41	-97.30739881110	25.96548238770	1035
41	-97.30468981270	25.93902220610	1036
41	-97.38124602510	25.91737945230	1037
41	-97.38589888750	25.84572166120	1038
41	-97.43460696530	25.84555742120	1039
41	-97.59035311100	25.93358906000	1040
41	-97.57520101860	25.95452940100	1041
41	-97.61318914720	25.96235893530	1042
41	-97.64824031180	26.02380105840	1043
41	-97.86770787690	26.06049607670	1044
41	-98.04035257370	26.05975051540	1045
41	-98.07663155280	26.03498247100	1046
41	-98.08349824660	26.06611332270	1047
41	-98.20097957260	26.05573214500	1048
41	-98.29223768890	26.09845914920	1049
41	-98.27164562870	26.12124943100	1050
41	-98.29256604440	26.13316228920	1051
41	-98.32822653280	26.11200077310	1052
41	-98.34748407650	26.15903260880	1053
41	-98.38481565110	26.15638326890	1054
41	-98.45368891500	26.22126161760	1055
41	-98.48881534880	26.20189486400	1056
41	-98.60026833970	26.26080290010	1057
41	-98.67821904770	26.24240468700	1058
41	-98.82013643840	26.37541375500	1059
41	-98.90920320010	26.36067150410	1060
41	-98.93957665580	26.39565090630	1061
41	-99.10703648940	26.41986914730	1062
41	-99.10178076150	26.48867672250	1063
41	-99.16898925720	26.54606152270	1064
41	-99.16612845160	26.58022071100	1065
41	-99.28583699480	26.85767873400	1066
41	-99.39083504680	26.94694373670	1067
41	-99.39303262280	26.99586154550	1068
41	-99.45538138270	27.02895816070	1069
41	-99.43747500680	27.19950246610	1070
41	-99.46559014300	27.27018655940	1071
41	-99.54390786470	27.31895386220	1072
41	-99.49081318260	27.49105145900	1073
41	-99.52706143500	27.50457977900	1074
41	-99.54950698900	27.61291965370	1075
41	-99.71481792470	27.66184911360	1076
41	-99.81605543330	27.78039485330	1077
41	-99.87506302160	27.79797205480	1078
41	-99.94218912350	27.98716192670	1079
41	-99.99364348350	28.00373962110	1080
41	-100.09726250200	28.15455547850	1081
41	-100.21441616000	28.20220633440	1082
41	-100.22380857000	28.24172722800	1083
41	-100.29826644900	28.28062209350	1084
41	-100.29323886400	28.32062761180	1085
41	-100.35191885500	28.39444705560	1086
41	-100.37712019600	28.47891329090	1087
41	-100.34615175700	28.50107244820	1088
41	-100.41988447800	28.54445131510	1089
41	-100.40352663700	28.58999176330	1090
41	-100.49826403800	28.66124370560	1091
41	-100.59014889000	28.89446945000	1092
41	-100.64758495700	28.92259562520	1093
41	-100.66913230400	29.08031272700	1094
41	-100.76897453300	29.16680743400	1095
41	-100.79735739700	29.24273628460	1096
41	-101.00943143100	29.37348249940	1097
41	-101.06773770100	29.47377631880	1098
41	-101.26181159200	29.52669200800	1099
41	-101.25496889400	29.62896416700	1100
41	-101.30931373100	29.58112480280	1101
41	-101.30624729600	29.65264397050	1102
41	-101.36878670600	29.65737286030	1103
41	-101.41648722900	29.74564086100	1104
41	-101.40166334800	29.77011153320	1105
41	-101.44881372200	29.76079173010	1106
41	-101.47085580600	29.78889518350	1107
41	-101.53873579000	29.76322214770	1108
41	-101.54434416200	29.81032255990	1109
41	-101.58188125100	29.76535397490	1110
41	-101.64006454000	29.75716336380	1111
41	-101.75949121400	29.78736775260	1112
41	-101.80560473100	29.78019965660	1113
41	-101.81949868600	29.81432485060	1114
41	-101.92462733800	29.78870114690	1115
41	-101.97372434400	29.81897136560	1116
41	-102.06440276100	29.78476886010	1117
41	-102.32475091200	29.88030922570	1118
41	-102.36798040100	29.84548330600	1119
41	-102.38521537600	29.76814179800	1120
41	-102.50352115500	29.78564973270	1121
41	-102.55237367000	29.74969484870	1122
41	-102.57692600700	29.77844173590	1123
41	-102.63803945600	29.73253261980	1124
41	-102.67679049100	29.74441879380	1125
41	-102.80516037300	29.53034383380	1126
41	-102.82263990000	29.41204511840	1127
41	-102.88344866000	29.35357239960	1128
41	-102.90876386400	29.26940666860	1129
41	-102.86660949000	29.22924136190	1130
41	-102.98853968500	29.19106757040	1131
41	-103.15391146000	28.97889163780	1132
41	-103.26703722600	29.00766214370	1133
41	-103.28080049800	28.98658258170	1134
41	-103.33597061000	29.05054495870	1135
41	-103.37590349400	29.03231459130	1136
41	-103.47453152000	29.07233819820	1137
41	-103.52669655900	29.14684851760	1138
41	-103.72077918500	29.19083236510	1139
41	-103.74031953500	29.23054807230	1140
41	-103.78262540300	29.22999472200	1141
41	-103.76822900600	29.28143821920	1142
41	-103.78746306700	29.26745772500	1143
41	-104.04610517200	29.32831348540	1144
41	-104.16485891700	29.40090546960	1145
41	-104.20521213500	29.48422865570	1146
41	-104.37807390200	29.55079456260	1147
41	-104.53572971100	29.67964278180	1148
41	-104.57804118800	29.80810706260	1149
41	-104.67485203200	29.90944885880	1150
41	-104.69697725700	30.05746254240	1151
41	-104.67524076600	30.14912042730	1152
41	-104.70309736800	30.23864163620	1153
41	-104.81444456900	30.35061869560	1154
41	-104.80695995500	30.37659612380	1155
41	-104.85348559600	30.39241143250	1156
41	-104.89116917200	30.57070041740	1157
41	-104.98742571200	30.64146703280	1158
41	-104.99803900700	30.68447481970	1159
41	-105.06105993100	30.68801081070	1160
41	-105.21484403800	30.81222356440	1161
41	-105.25869151700	30.79779088770	1162
41	-105.28810387400	30.83208613690	1163
41	-105.31428857900	30.81664464080	1164
41	-105.39082139900	30.85321728790	1165
41	-105.40957529800	30.90264510760	1166
41	-105.55489684800	30.99841861980	1167
41	-105.60373377900	31.08655860560	1168
41	-105.77024988900	31.17090885570	1169
41	-105.99888678800	31.39394005330	1170
41	-106.21328556200	31.47824643820	1171
41	-106.38358121100	31.73387271850	1172
41	-106.53951477600	31.78630527740	1173
42	-106.53951477600	31.78630527740	1174
42	-107.28356717700	31.78508308570	1175
42	-108.20325491500	31.78690323830	1176
42	-108.21064779500	31.34385361600	1177
42	-109.04561505000	31.34345305050	1178
45	-81.10487575970	32.10544600270	1179
